LanePointX,LanePointY
321.445468,-57.933629
321.280640,-58.046913
321.116209,-58.159925
320.951451,-58.273161
320.785978,-58.386889
320.621244,-58.500109
320.456693,-58.613159
320.292713,-58.725792
320.128224,-58.838772
319.963667,-58.951809
319.799977,-59.064276
319.635864,-59.177070
319.471830,-59.289852
319.307838,-59.402656
319.143844,-59.515518
318.979954,-59.628369
318.816298,-59.741078
318.652799,-59.853721
318.489506,-59.966286
318.326345,-60.078841
318.163295,-60.191416
318.000143,-60.304167
317.837400,-60.416752
317.674637,-60.529475
317.511919,-60.642297
317.349288,-60.755192
317.186940,-60.867983
317.024797,-60.980748
316.862861,-61.093506
316.701293,-61.206116
316.539954,-61.318711
316.378488,-61.431570
316.217828,-61.544067
316.057582,-61.656494
315.896341,-61.769857
315.736441,-61.882529
315.576401,-61.995561
315.416429,-62.108815
315.255405,-62.223092
315.097692,-62.335254
314.938500,-62.448725
314.779657,-62.562229
314.621013,-62.675892
314.462531,-62.789755
314.304334,-62.903742
314.146316,-63.017939
313.988427,-63.132388
313.831001,-63.246807
313.673894,-63.361324
313.517015,-63.476030
313.360497,-63.590846
313.204190,-63.705897
313.047758,-63.821444
312.892294,-63.936689
312.736742,-64.052421
312.581410,-64.168417
312.426204,-64.284753
312.271525,-64.401083
312.117181,-64.517576
311.963097,-64.634308
311.809435,-64.751177
311.656022,-64.868326
311.502841,-64.985782
311.349962,-65.103500
311.196977,-65.221803
311.045061,-65.339789
310.892996,-65.458404
310.741384,-65.577132
310.590189,-65.696028
310.439306,-65.815196
310.288847,-65.934565
310.138693,-66.054242
309.988805,-66.174272
309.839337,-66.294542
309.690140,-66.415178
309.541194,-66.536203
309.392634,-66.657512
309.244567,-66.778968
309.096839,-66.900722
308.949610,-67.022664
308.802796,-67.144882
308.656290,-67.267480
308.510189,-67.390389
308.364458,-67.513646
308.219090,-67.637268
308.074023,-67.761313
307.929330,-67.885722
307.785201,-68.010282
307.641484,-68.135148
307.498294,-68.260245
307.355538,-68.385670
307.213134,-68.511511
307.071228,-68.637652
306.929720,-68.764192
306.788556,-68.891184
306.647857,-69.018530
306.507538,-69.146310
306.367756,-69.274326
306.228536,-69.402584
306.089831,-69.531149
305.951590,-69.660085
305.813802,-69.789421
305.676521,-69.919116
305.539701,-70.049225
305.403250,-70.179844
305.267354,-70.310802
305.131873,-70.442237
304.996950,-70.573955
304.862692,-70.705880
304.728949,-70.838181
304.595724,-70.970874
304.463041,-71.103952
304.330507,-71.237825
304.199214,-71.371400
304.068059,-71.505799
303.937431,-71.640636
303.807287,-71.775961
303.677767,-71.911568
303.548963,-72.047391
303.420712,-72.183623
303.293003,-72.320298
303.165962,-72.457297
303.039454,-72.594778
302.913469,-72.732763
302.788110,-72.871149
302.663293,-73.010034
302.538852,-73.149612
302.415271,-73.289277
302.291216,-73.430576
302.170369,-73.569336
302.048796,-73.710061
301.927885,-73.851185
301.807254,-73.993174
301.687872,-74.134896
301.568544,-74.277773
301.450057,-74.420881
301.332555,-74.564042
301.215290,-74.708100
301.098852,-74.852369
300.983296,-74.996802
300.868381,-75.141723
300.754111,-75.287142
300.640594,-75.432939
300.527739,-75.579243
300.415592,-75.726001
300.304125,-75.873258
300.193326,-76.021038
300.083368,-76.169037
299.974182,-76.317380
299.865732,-76.466145
299.758118,-76.615217
299.651196,-76.764813
299.545060,-76.914818
299.439675,-77.065293
299.334251,-77.217388
299.231137,-77.367724
299.127974,-77.519710
299.025995,-77.671473
298.924319,-77.824355
298.823652,-77.977339
298.723837,-78.130682
298.624942,-78.284297
298.527049,-78.438067
298.429364,-78.593253
298.332926,-78.748236
298.237219,-78.903834
298.142339,-79.059905
298.048661,-79.215741
297.955358,-79.372753
297.863181,-79.529724
297.771943,-79.686990
297.681540,-79.844751
297.592305,-80.002439
297.503429,-80.161497
297.415692,-80.320560
297.329044,-80.479712
297.242547,-80.640689
297.158048,-80.800070
297.073705,-80.961201
296.990589,-81.122105
296.908430,-81.283328
296.827165,-81.445022
296.747167,-81.606465
296.667863,-81.768822
296.589314,-81.932003
296.511899,-82.095243
296.435434,-82.258929
296.360125,-82.422621
296.285470,-82.587305
296.212087,-82.751679
296.139651,-82.916495
296.068264,-83.081556
295.998122,-83.246429
295.928581,-83.412644
295.860218,-83.578873
295.793111,-83.744915
295.726690,-83.912189
295.661595,-84.079113
295.597233,-84.247063
295.534178,-84.414626
295.472170,-84.582509
295.411300,-84.750510
295.351613,-84.918520
295.292678,-85.087788
295.235017,-85.256867
295.178465,-85.426234
295.122982,-85.596023
295.068622,-85.766084
295.015409,-85.936184
294.963323,-86.106452
294.911946,-86.278334
294.862147,-86.449013
294.813883,-86.618570
294.766502,-86.789282
294.720043,-86.961097
294.674832,-87.132871
294.630788,-87.304915
294.587919,-87.477206
294.546247,-87.649464
294.505749,-87.821855
294.466448,-87.994360
294.428346,-88.167026
294.391477,-88.339744
294.355798,-88.512758
294.321343,-88.685941
294.288105,-88.859359
294.256196,-89.032426
294.225414,-89.206246
294.195867,-89.379972
294.167550,-89.553750
294.140489,-89.727511
294.114592,-89.901953
294.090074,-90.075731
294.066786,-90.249900
294.044853,-90.423576
294.024071,-90.598395
294.004637,-90.772850
293.986494,-90.947411
293.969673,-91.121283
293.954029,-91.296146
293.939734,-91.470381
293.926738,-91.644646
293.915059,-91.818870
293.904698,-91.993141
293.895687,-92.167003
293.887958,-92.341886
293.881583,-92.516585
293.876574,-92.690651
293.872852,-92.864833
293.870447,-93.038828
293.869375,-93.212624
293.869647,-93.386329
293.871275,-93.560056
293.874266,-93.733501
293.878619,-93.906546
293.884356,-94.079967
293.891494,-94.253753
293.900000,-94.426955
293.909835,-94.599954
293.921008,-94.772525
293.933544,-94.944892
293.947460,-95.117068
293.962764,-95.289021
293.979463,-95.460743
293.997522,-95.631832
294.017097,-95.803721
294.038034,-95.974909
294.060397,-96.145947
294.084095,-96.316523
294.109312,-96.487772
294.135563,-96.656298
294.163392,-96.825702
294.192632,-96.994784
294.223295,-97.163561
294.255305,-97.331585
294.288906,-97.500117
294.323896,-97.668055
294.360311,-97.835590
294.398051,-98.002501
294.437158,-98.168898
294.477653,-98.334803
294.519558,-98.500253
294.562772,-98.664817
294.607638,-98.829774
294.653720,-98.993459
294.701362,-99.157118
294.750607,-99.320838
294.801003,-99.483098
294.853000,-99.645563
294.906200,-99.806883
294.960669,-99.967252
295.016832,-100.127876
295.074247,-100.287422
295.133088,-100.446375
295.193192,-100.604289
295.255088,-100.762536
295.318258,-100.919744
295.382878,-101.076359
295.448759,-101.232067
295.515975,-101.386996
295.584394,-101.540815
295.654515,-101.694612
295.725888,-101.847345
295.798625,-101.999255
295.872852,-102.150587
295.948454,-102.301089
296.025471,-102.450834
296.103699,-102.599428
296.183614,-102.747888
296.264548,-102.894909
296.346841,-103.041098
296.430442,-103.186338
296.515208,-103.330365
296.601731,-103.474173
296.689481,-103.616838
296.778623,-103.758634
296.869050,-103.899379
296.960680,-104.038952
297.054002,-104.178195
297.148249,-104.315903
297.243743,-104.452541
297.340502,-104.588113
297.438326,-104.722329
297.538008,-104.856262
297.638681,-104.988709
297.740805,-105.120283
297.844022,-105.250512
297.948392,-105.379483
298.054479,-105.507973
298.161335,-105.634783
298.269370,-105.760393
298.378693,-105.884910
298.489143,-106.008132
298.600711,-106.130043
298.713712,-106.250977
298.827884,-106.370639
298.943091,-106.488832
299.059966,-106.606224
299.178190,-106.722487
299.297940,-106.837798
299.418539,-106.951503
299.540497,-107.064106
299.663198,-107.175043
299.787823,-107.285389
299.913203,-107.394090
300.039740,-107.501512
300.167336,-107.607573
300.295732,-107.712066
300.425937,-107.815813
300.556723,-107.917816
300.688776,-108.018628
300.821309,-108.117648
300.955886,-108.215980
301.091374,-108.312794
301.227903,-108.408209
301.365554,-108.502300
301.504096,-108.594920
301.643877,-108.686312
301.784426,-108.776171
301.926004,-108.864675
302.068515,-108.951765
302.211850,-109.037380
302.356283,-109.121621
302.501829,-109.204518
302.648290,-109.285973
302.795686,-109.366014
302.943998,-109.444642
303.092687,-109.521583
303.242964,-109.597476
303.393603,-109.671692
303.545298,-109.744525
303.697805,-109.815879
303.851153,-109.885788
304.005465,-109.954321
304.160370,-110.021324
304.316020,-110.086874
304.472374,-110.150962
304.628836,-110.213353
304.786828,-110.274624
304.945016,-110.334243
305.103947,-110.392371
305.263667,-110.449045
305.424036,-110.504232
305.585021,-110.557934
305.746723,-110.610195
305.908422,-110.660794
306.071179,-110.710076
306.234702,-110.757945
306.398228,-110.804180
306.562308,-110.848949
306.727008,-110.892215
306.892280,-110.933985
307.058144,-110.974280
307.224437,-111.013072
307.391156,-111.050373
307.558354,-111.086203
307.725890,-111.120537
307.893581,-111.153345
308.061766,-111.184700
308.230127,-111.214544
308.399055,-111.242897
308.568464,-111.269760
308.738397,-111.295156
308.908380,-111.319025
309.078286,-111.341369
309.249534,-111.362381
309.420326,-111.381833
309.591411,-111.399828
309.762569,-111.416347
309.934049,-111.431416
310.105781,-111.444978
310.277912,-111.457065
310.450374,-111.467684
310.622795,-111.476827
310.795571,-111.484528
310.968405,-111.490779
311.141320,-111.495589
311.314338,-111.498965
311.487379,-111.500910
311.660471,-111.501427
311.833764,-111.500467
312.007316,-111.498049
312.180987,-111.494188
312.354723,-111.488901
312.528581,-111.482194
312.703359,-111.474038
312.875876,-111.464590
313.048620,-111.453755
313.223317,-111.441408
313.396928,-111.427744
313.570644,-111.412634
313.744428,-111.396103
313.917737,-111.378221
314.091894,-111.358866
314.265717,-111.338167
314.439293,-111.316130
314.612253,-111.292813
314.785974,-111.268038
314.959196,-111.241978
315.132163,-111.214603
315.305183,-111.185819
315.478136,-111.155664
315.651026,-111.124153
315.823891,-111.091292
315.996435,-111.057147
316.168786,-111.021704
316.340983,-110.984962
316.512919,-110.946950
316.684561,-110.907679
316.855966,-110.867139
317.027338,-110.825235
317.198098,-110.782128
317.369871,-110.737374
317.541153,-110.691384
317.712402,-110.644067
317.882831,-110.595665
318.054151,-110.545711
318.224646,-110.494709
318.394813,-110.442530
318.564754,-110.389151
318.733812,-110.334790
318.903504,-110.278965
319.072627,-110.222014
319.241534,-110.163845
319.410246,-110.104468
319.578476,-110.044001
319.746632,-109.982309
319.914335,-109.919540
320.081614,-109.855691
320.248599,-109.790720
320.414665,-109.724877
320.581270,-109.657591
320.747255,-109.589267
320.912942,-109.519802
321.078331,-109.449212
321.243405,-109.377518
321.407575,-109.304993
321.572303,-109.231000
321.736244,-109.156141
321.899596,-109.080338
322.062088,-109.003728
322.225286,-108.925573
322.387362,-108.846689
322.549355,-108.766601
322.710926,-108.685493
322.872197,-108.603319
323.032579,-108.520392
323.192949,-108.436275
323.352867,-108.351198
323.512315,-108.265179
323.671291,-108.178224
323.829785,-108.090343
323.987991,-108.001376
324.145838,-107.911384
324.303308,-107.820398
324.460371,-107.728449
324.617064,-107.635527
324.773191,-107.541760
324.928741,-107.447163
325.083851,-107.351662
325.238486,-107.255284
325.392631,-107.158039
325.546434,-107.059784
325.699871,-106.960555
325.852911,-106.860392
326.005476,-106.759362
326.157578,-106.657471
326.309196,-106.554744
326.460314,-106.451198
326.610898,-106.346867
326.761153,-106.241612
326.910564,-106.135798
327.059755,-106.028933
327.208566,-105.921153
327.356961,-105.812505
327.504890,-105.703040
327.652333,-105.592788
327.799276,-105.481770
327.945701,-105.370010
328.091603,-105.257519
328.237132,-105.144185
328.381989,-105.030245
328.526342,-104.915517
328.670551,-104.799737
328.814048,-104.683380
328.957197,-104.566173
329.099884,-104.448221
329.242061,-104.329575
329.383718,-104.210254
329.524853,-104.090266
329.665622,-103.969484
329.805766,-103.848133
329.945290,-103.726158
330.084585,-103.603242
330.223461,-103.479573
330.361855,-103.355226
330.499778,-103.230206
330.637222,-103.104530
330.774094,-102.978296
330.910499,-102.851414
331.046389,-102.723935
331.181737,-102.595889
331.316702,-102.467069
331.451294,-102.337492
331.585441,-102.207250
331.719117,-102.076386
331.852344,-101.944896
331.985060,-101.812853
332.117290,-101.680243
332.249038,-101.547071
332.380250,-101.413396
332.510970,-101.279180
332.641343,-101.144216
332.771277,-101.008625
332.900817,-100.872386
333.029932,-100.735550
333.158659,-100.598093
333.286811,-100.460229
333.414510,-100.321838
333.541709,-100.182981
333.668346,-100.043732
333.794566,-99.903939
333.920483,-99.763413
334.045957,-99.622338
334.171070,-99.480650
334.295766,-99.338431
334.420011,-99.195737
334.543808,-99.052579
334.667156,-98.908969
334.790047,-98.764927
334.912483,-98.620456
335.034461,-98.475566
335.156098,-98.330056
335.277390,-98.183961
335.398290,-98.037364
335.518842,-97.890233
335.638894,-97.742772
335.758606,-97.594799
335.877992,-97.446308
335.997105,-97.297238
336.115436,-97.148235
336.233101,-96.999165
336.350741,-96.849157
336.468079,-96.698588
336.585125,-96.547473
336.701729,-96.396028
336.817967,-96.244173
336.933978,-96.091741
337.049668,-95.938865
337.164664,-95.786050
337.279273,-95.632898
337.393409,-95.479533
337.507373,-95.325485
337.621112,-95.170856
337.734830,-95.015394
337.847900,-94.859980
337.960620,-94.704225
338.072713,-94.548531
338.184729,-94.392150
338.296397,-94.235466
338.407729,-94.078469
338.518674,-93.921240
338.629370,-93.763515
338.739857,-93.605273
338.850012,-93.446717
338.959887,-93.287800
339.069628,-93.128329
339.178898,-92.968808
339.287929,-92.808913
339.396381,-92.649155
339.504726,-92.488851
339.613054,-92.327866
339.720778,-92.167006
339.828153,-92.005933
339.935459,-91.844256
340.042552,-91.682217
340.149426,-91.519845
340.255999,-91.357279
340.362274,-91.194531
340.468433,-91.031332
340.574111,-90.868252
340.679569,-90.704896
340.784931,-90.541003
340.890061,-90.376822
340.995002,-90.212319
341.099775,-90.047484
341.204392,-89.882319
341.308927,-89.716726
341.413006,-89.551311
341.516703,-89.385970
341.620230,-89.220375
341.723613,-89.054491
341.826945,-88.888099
341.930081,-88.721470
342.033085,-88.554532
342.135985,-88.387269
342.238642,-88.219928
342.341140,-88.052390
342.443505,-87.884627
342.545664,-87.716771
342.647642,-87.548789
342.749460,-87.380654
342.851104,-87.212395
342.952640,-87.043832
343.054114,-86.874929
343.155518,-86.705728
343.256755,-86.536420
343.357888,-86.366921
343.458956,-86.197185
343.559832,-86.027439
343.660591,-85.857569
343.761282,-85.687501
343.861785,-85.517446
343.962516,-85.346628
344.062757,-85.176306
344.163161,-85.005407
344.263850,-84.833747
344.363784,-84.663125
344.463996,-84.491796
344.564409,-84.319907
344.664467,-84.148420
344.764499,-83.976782
344.864387,-83.805202
344.964335,-83.633263
345.064031,-83.461538
345.164304,-83.288640
345.264205,-83.116228
345.364130,-82.943644
345.464164,-82.770762
345.563948,-82.598216
345.663828,-82.425420
345.763690,-82.252581
345.863517,-82.079737
345.963152,-81.907089
346.063689,-81.732785
346.163472,-81.559729
346.263538,-81.386152
346.363379,-81.212961
346.463831,-81.038721
346.563991,-80.865018
346.664364,-80.690986
346.764526,-80.517369
346.864525,-80.344093
346.965240,-80.169567
347.065750,-79.995427
347.166430,-79.821060
347.267168,-79.646688
347.367733,-79.472735
347.468901,-79.297877
347.569684,-79.123839
347.670831,-78.949337
347.772291,-78.774472
347.873290,-78.600583
347.975084,-78.425444
348.076432,-78.251229
348.178482,-78.075998
348.280486,-77.901070
348.382353,-77.726620
348.484904,-77.551261
348.587024,-77.376919
348.689875,-77.201619
348.792565,-77.026893
348.895174,-76.852610
348.998552,-76.677264
349.101960,-76.502150
349.205042,-76.327902
349.308800,-76.152856
349.413057,-75.977336
349.517207,-75.802382
349.621582,-75.627452
349.726029,-75.452811
349.830804,-75.278041
349.935461,-75.103894
350.040990,-74.928660
350.146522,-74.753825
350.252348,-74.578939
350.358125,-74.404596
350.464705,-74.229415
350.571364,-74.054610
350.677889,-73.880540
350.784930,-73.706154
350.892288,-73.531787
350.999891,-73.357563
351.107801,-73.183324
351.216094,-73.008983
351.324769,-72.834580
351.433686,-72.660366
351.542922,-72.486240
351.652545,-72.312112
351.762398,-72.138249
351.872542,-71.964562
351.983051,-71.790946
352.093829,-71.617558
352.205026,-71.444103
352.316658,-71.270601
352.428967,-71.096706
352.541010,-70.923909
352.653749,-70.750741
352.766734,-70.577978
352.879943,-70.405633
352.993440,-70.233590
353.107309,-70.061705
353.221360,-69.890254
353.335707,-69.719054
353.450430,-69.547977
353.565363,-69.377262
353.680617,-69.206738
353.796236,-69.036337
353.912241,-68.866087
354.028188,-68.696604
354.144126,-68.527782
354.260465,-68.358996
354.377069,-68.190424
354.493956,-68.022027
354.611027,-67.853932
354.728334,-67.686053
354.845906,-67.518341
354.963762,-67.350763
355.081672,-67.183700
