LanePointX,LanePointY
792.317575,-40.510255
792.349784,-40.312778
792.381978,-40.115392
792.414079,-39.918584
792.446383,-39.720524
792.478574,-39.523161
792.510744,-39.325925
792.542954,-39.128439
792.575137,-38.931128
792.607353,-38.733604
792.639523,-38.536373
792.671720,-38.338967
792.703915,-38.141581
792.736108,-37.944203
792.768229,-37.747268
792.800507,-37.549369
792.832702,-37.351982
792.864898,-37.154581
792.897092,-36.957204
792.929191,-36.760401
792.961473,-36.562477
792.993681,-36.365011
793.025866,-36.167680
793.058084,-35.970152
793.090260,-35.772874
793.122459,-35.575464
793.154571,-35.378580
793.186853,-35.180662
793.219037,-34.983336
793.251232,-34.785950
793.283426,-34.588568
793.315621,-34.391176
793.347721,-34.194368
793.380015,-33.996370
793.412190,-33.799105
793.444410,-33.601563
793.476595,-33.404233
793.508796,-33.206809
793.540980,-33.009488
793.573085,-32.812647
793.605367,-32.614724
793.637569,-32.417295
793.669777,-32.219823
793.701870,-32.023062
793.734062,-31.825690
793.766257,-31.628303
793.798453,-31.430902
793.830648,-31.233515
793.862842,-31.036133
793.895037,-30.838742
793.927236,-30.641332
793.959429,-30.443954
793.991710,-30.246036
794.023906,-30.048640
794.056097,-29.851272
794.088300,-29.653838
794.120404,-29.457006
794.152670,-29.259177
794.184880,-29.061701
794.216987,-28.864846
794.249177,-28.667488
794.281473,-28.469480
794.313659,-28.272149
794.345839,-28.074852
794.378039,-27.877432
794.410228,-27.680079
794.442346,-27.483158
794.474633,-27.285206
794.506825,-27.087838
794.538925,-26.891026
794.571119,-26.693644
794.603317,-26.496238
794.635512,-26.298615
794.667582,-26.101645
794.699606,-25.904935
794.731649,-25.708168
794.763679,-25.511607
794.795717,-25.315180
794.827801,-25.118698
794.859938,-24.922151
794.892099,-24.725742
794.924303,-24.529384
794.956562,-24.333014
794.988808,-24.136827
795.021034,-23.940988
795.053281,-23.745361
795.085585,-23.549797
795.117972,-23.354225
795.150420,-23.158826
795.182956,-22.963481
795.215591,-22.768166
795.248336,-22.572835
795.281168,-22.377663
795.314040,-22.182704
795.346969,-21.987977
795.379966,-21.793530
795.413107,-21.598999
795.446349,-21.404699
795.479728,-21.210477
795.513252,-21.016338
795.546932,-20.822244
795.580783,-20.628146
795.614780,-20.434205
795.648873,-20.240500
795.683077,-20.047062
795.717432,-19.853761
795.751946,-19.660634
795.786641,-19.467629
795.821528,-19.274726
795.856642,-19.081791
795.891927,-18.889152
795.927450,-18.696471
795.963199,-18.503838
795.999104,-18.311436
796.035150,-18.119446
796.071429,-17.927468
796.107922,-17.735691
796.144639,-17.544117
796.181605,-17.352664
796.218843,-17.161256
796.256357,-16.969901
796.294129,-16.778720
796.332195,-16.587547
796.370448,-16.396733
796.408924,-16.206192
796.447651,-16.015880
796.486667,-15.825678
796.525991,-15.635550
796.565594,-15.445684
796.605521,-15.255903
796.645785,-15.066169
796.686387,-14.876502
796.727325,-14.686937
796.768462,-14.497918
796.809919,-14.308990
796.851679,-14.120307
796.893762,-13.931847
796.936196,-13.743532
796.978988,-13.555380
797.022129,-13.367457
797.065718,-13.179359
797.109680,-12.991442
797.153986,-12.803839
797.198601,-12.616529
797.243549,-12.429496
797.288859,-12.242701
797.334418,-12.056655
797.380508,-11.870251
797.427145,-11.683480
797.474047,-11.497506
797.521430,-11.311483
797.569240,-11.125654
797.617353,-10.940502
797.666042,-10.754822
797.715039,-10.569735
797.764420,-10.385001
797.814189,-10.200664
797.864474,-10.016290
797.915199,-9.832199
797.966360,-9.648431
798.018080,-9.464559
798.070231,-9.281069
798.122868,-9.097768
798.175956,-8.914645
798.229272,-8.732530
798.283194,-8.550189
798.337760,-8.367553
798.392666,-8.185689
798.448109,-8.003967
798.504022,-7.822629
798.560509,-7.641356
798.617516,-7.460340
798.675067,-7.279514
798.732911,-7.099537
798.791351,-6.919519
798.850304,-6.739783
798.909777,-6.560350
798.969957,-6.380694
799.030543,-6.201754
799.091666,-6.023152
799.153395,-5.844706
799.215702,-5.666509
799.278595,-5.488550
799.341969,-5.311009
799.405842,-5.133889
799.470243,-4.957160
799.535253,-4.780641
799.600789,-4.604589
799.666901,-4.428890
799.733721,-4.253222
799.801123,-4.077932
799.869129,-3.902971
799.937801,-3.728196
800.006952,-3.553967
800.076656,-3.380151
800.146916,-3.206785
800.217796,-3.033747
800.289286,-2.861089
800.361440,-2.688707
800.434238,-2.516667
800.507712,-2.344911
800.581813,-2.173561
800.656629,-2.002426
800.731946,-1.831894
800.807828,-1.661862
800.884366,-1.492169
800.961486,-1.323011
801.039289,-1.154195
801.117764,-0.985767
801.196926,-0.817710
801.276813,-0.649958
801.357337,-0.482707
801.438667,-0.315614
801.520410,-0.149392
801.602876,0.016549
801.685906,0.181852
801.769684,0.346851
801.854067,0.511240
801.939195,0.675274
802.025042,0.838884
802.111562,1.001974
802.198669,1.164375
802.286700,1.326710
802.375512,1.488794
802.464792,1.650008
802.554709,1.810634
802.645273,1.970663
802.736681,2.130419
802.828606,2.289312
802.921381,2.447907
803.014832,2.605896
803.109173,2.763630
803.204210,2.920774
803.299897,3.077307
803.396347,3.233389
803.493367,3.388684
803.591151,3.543490
803.689714,3.697813
803.789028,3.851599
803.889069,4.004799
803.989909,4.157518
804.091471,4.309633
804.193908,4.461370
804.297029,4.612438
804.400957,4.763020
804.505606,4.912986
804.611124,5.062548
804.717404,5.211550
804.823613,5.358837
804.931825,5.507289
805.040397,5.654623
805.149661,5.801302
805.259693,5.947428
805.370520,6.093035
805.482079,6.238042
805.594366,6.382443
805.707433,6.526305
805.821220,6.669550
805.935734,6.812190
806.050986,6.954236
806.167018,7.095742
806.283733,7.236587
806.401173,7.376824
806.519413,7.516541
806.638292,7.655548
806.757892,7.793941
806.878275,7.931793
806.999665,8.069353
807.121398,8.205868
807.243529,8.341411
807.366725,8.476725
807.490541,8.611313
807.615127,8.745342
807.740383,8.878699
807.866620,9.011716
807.992906,9.143408
808.120268,9.274858
808.248559,9.405902
808.377227,9.535975
808.506233,9.665047
808.636558,9.794099
808.767205,9.922135
808.898262,10.049249
809.030141,10.175845
809.162764,10.301845
809.296085,10.427202
809.429980,10.551799
809.564537,10.675719
809.699775,10.798979
809.835746,10.921625
809.972152,11.043388
810.109222,11.164476
810.246943,11.284876
810.385276,11.404554
810.524262,11.523545
810.663888,11.641838
810.804049,11.759342
810.944835,11.876136
811.086382,11.992330
811.228292,12.107597
811.370848,12.222170
811.514076,12.336068
811.657830,12.449176
811.802171,12.561540
811.947160,12.673210
812.092698,12.784106
812.238766,12.894216
812.385426,13.003588
812.532664,13.112209
812.680832,13.220336
812.829160,13.327405
812.977979,13.433662
813.127478,13.539241
813.277364,13.643935
813.428019,13.748011
813.578945,13.851122
813.730535,13.953543
813.882821,14.055289
814.035409,14.156099
814.188615,14.256182
814.342246,14.355411
814.496002,14.453598
814.650683,14.551256
814.806337,14.648406
814.961621,14.744207
815.118198,14.839695
815.274462,14.933883
815.431659,15.027531
815.589688,15.120570
815.747828,15.212572
815.906011,15.303508
816.065526,15.394117
816.224596,15.483385
816.385097,15.572370
816.545554,15.660244
816.706489,15.747302
816.867811,15.833492
817.029377,15.918741
817.191891,16.003420
817.354490,16.087074
817.517604,16.169929
817.681277,16.252005
817.844740,16.332919
818.009606,16.413472
818.174338,16.492902
818.339498,16.571489
818.504691,16.649045
818.671138,16.726144
818.837510,16.802163
819.004257,16.877312
819.171506,16.951650
819.339043,17.025078
819.506768,17.097557
819.674830,17.169153
819.843891,17.240145
820.013036,17.310143
820.182435,17.379221
820.352199,17.447424
820.522288,17.514739
820.692289,17.581003
820.863472,17.646712
821.034724,17.711431
821.205733,17.775048
821.377957,17.838107
821.549582,17.899938
821.722536,17.961242
821.894804,18.021299
822.067809,18.080612
822.241226,18.139067
822.415374,18.196765
822.589376,18.253415
822.763543,18.309123
822.938155,18.363980
823.112823,18.417862
823.287963,18.470900
823.462974,18.522911
823.639064,18.574255
823.814911,18.624539
823.990620,18.673802
824.167007,18.722275
824.344134,18.769967
824.521043,18.816616
824.698182,18.862348
824.875517,18.907152
825.053146,18.951054
825.230995,18.994036
825.409000,19.036081
825.586748,19.077096
825.765766,19.117432
825.944428,19.156714
826.123304,19.195074
826.302397,19.232513
826.481130,19.268912
826.661102,19.304597
826.840857,19.339271
827.020528,19.372964
827.200449,19.405742
827.380235,19.437536
827.561035,19.468547
827.741439,19.498527
827.922020,19.527577
828.102875,19.555713
828.283264,19.582820
828.464836,19.609148
828.646287,19.634497
828.827353,19.658837
829.008793,19.682273
829.189845,19.704707
829.372046,19.726329
829.553875,19.746951
829.735692,19.766619
829.917742,19.785360
830.099822,19.803152
830.281470,19.819953
830.463707,19.835860
830.646002,19.850823
830.828463,19.864849
831.011443,19.877963
831.193974,19.890093
831.376566,19.901279
831.559270,19.911523
831.741959,19.920817
831.924802,19.929171
832.107063,19.936553
832.289813,19.943011
832.472887,19.948532
832.655759,19.953099
832.839020,19.956727
833.021851,19.959398
833.204402,19.961121
833.387840,19.961905
833.570705,19.961738
833.753216,19.960626
833.936217,19.958567
834.119079,19.955563
834.301996,19.951612
834.484843,19.946715
834.668259,19.940853
834.851019,19.934062
835.033323,19.926344
835.216016,19.917664
835.398714,19.908037
835.581538,19.897453
835.764523,19.885910
835.947045,19.873445
836.128991,19.860072
836.311335,19.845725
836.493607,19.830433
836.675863,19.814193
836.858432,19.796973
837.040036,19.778892
837.222508,19.759773
837.403893,19.739816
837.585568,19.718877
837.767210,19.696990
837.948779,19.674157
838.130120,19.650399
838.311379,19.625697
838.492602,19.600045
838.673561,19.573473
838.854419,19.545960
839.035205,19.517500
839.215746,19.488119
839.396112,19.457809
839.576581,19.426520
839.757039,19.394270
839.936938,19.361155
840.116693,19.327105
840.296231,19.292133
840.475632,19.256222
840.654828,19.219388
840.833340,19.181730
841.012713,19.142922
841.191265,19.103321
841.369686,19.062779
841.547861,19.021323
841.725553,18.978962
841.904256,18.935358
842.082373,18.890906
842.259852,18.845640
842.438241,18.799175
842.615418,18.752067
842.793312,18.703817
842.970529,18.654800
843.147518,18.604902
843.324372,18.554100
843.501135,18.502335
843.677866,18.449611
843.854487,18.395968
844.030937,18.341437
844.207208,18.286034
844.383323,18.229761
844.559137,18.172670
844.734764,18.114733
844.909643,18.056140
845.085284,17.996390
845.260317,17.935897
845.435330,17.874482
845.610129,17.812232
845.784829,17.749120
845.959519,17.685124
846.133456,17.620526
846.307531,17.555007
846.481287,17.488741
846.654708,17.421741
846.827945,17.353953
847.001073,17.285301
847.174116,17.215797
847.346916,17.145523
847.519690,17.074405
847.692157,17.002569
847.864296,16.930035
848.036269,16.856744
848.208046,16.782713
848.379402,16.708045
848.550558,16.632649
848.721636,16.556423
848.892580,16.479416
849.063343,16.401666
849.234075,16.323119
849.403818,16.244231
849.574394,16.164166
849.744217,16.083671
849.913782,16.002520
850.083081,15.920723
850.252080,15.838300
850.421034,15.755083
850.589803,15.671160
850.758396,15.586548
850.926929,15.501201
851.094534,15.415575
851.262955,15.328790
851.430702,15.241615
851.598065,15.153910
851.765194,15.065602
851.932013,14.976736
852.098813,14.887111
852.265509,14.796794
852.432071,14.705819
852.599483,14.613662
852.763794,14.522512
852.930126,14.429554
853.095689,14.336338
853.260477,14.242882
853.426002,14.148333
853.590685,14.053592
853.755434,13.958094
853.919992,13.862011
854.084428,13.765322
854.248617,13.668116
854.412129,13.570664
854.576482,13.472022
854.740486,13.372929
854.903770,13.273637
855.067883,13.173226
855.231311,13.072632
855.394507,12.971595
855.557510,12.870101
855.720324,12.768155
855.882872,12.665814
856.044706,12.563365
856.207506,12.459701
856.369667,12.355863
856.531860,12.251444
856.693724,12.146693
856.855428,12.041516
857.016587,11.936175
857.177932,11.830205
857.339071,11.723865
857.500119,11.617087
857.660637,11.510165
857.821922,11.402190
857.982560,11.294130
858.143196,11.185574
858.303183,11.076977
858.463902,10.967417
858.624050,10.857789
858.784060,10.747808
858.943841,10.637544
859.102886,10.527355
859.262765,10.416156
859.422146,10.304826
859.581529,10.193042
859.740350,10.081222
859.899985,9.968414
860.058592,9.855932
860.218346,9.742246
860.376706,9.629170
860.535400,9.515484
860.693499,9.401855
860.852232,9.287408
861.010102,9.173174
861.168442,9.058216
861.327271,8.942538
861.485432,8.827001
861.643555,8.711159
861.801676,8.594997
861.959545,8.478711
862.117288,8.362214
862.274541,8.245780
862.432092,8.128834
862.589689,8.011515
862.747187,7.893956
862.905351,7.775608
863.062903,7.657441
863.220469,7.539005
863.378014,7.420336
863.535329,7.301602
863.692608,7.182664
863.849728,7.063620
864.006905,6.944314
864.164082,6.824741
864.320928,6.705181
864.478523,6.584832
864.635799,6.464527
864.793130,6.343993
864.950318,6.223396
865.107474,6.102661
865.264519,5.981854
865.421513,5.860936
865.578656,5.739758
865.735733,5.618442
865.892956,5.496848
866.050137,5.375146
866.207532,5.253154
866.364859,5.131107
866.521722,5.009323
866.678988,4.887140
866.836296,4.764845
866.994027,4.642149
867.151282,4.519753
867.308774,4.397062
867.466286,4.274269
867.623870,4.151357
867.781771,4.028151
867.938829,3.905574
868.097251,3.781914
868.254639,3.659053
868.412973,3.535452
868.570779,3.412270
868.728697,3.289010
868.886773,3.165595
869.045079,3.041993
869.203462,2.918346
869.361976,2.794632
869.520568,2.670906
869.679254,2.547168
869.837336,2.423972
869.996798,2.299779
870.155585,2.176197
870.314148,2.052879
870.473695,1.928842
870.633046,1.805031
870.792704,1.681079
870.952386,1.557221
871.112174,1.433411
871.271664,1.309972
871.431722,1.186243
871.592318,1.062258
871.752524,0.938740
871.912426,0.815624
872.073505,0.691730
872.234377,0.568149
872.395438,0.444598
872.556685,0.321100
872.718045,0.197723
872.879252,0.074683
873.041361,-0.048814
873.203287,-0.171933
873.365271,-0.294852
873.526939,-0.417284
873.689852,-0.540451
873.852585,-0.663248
874.015192,-0.785695
874.178780,-0.908608
874.342221,-1.031120
874.505827,-1.153457
874.669586,-1.275598
874.833592,-1.397608
874.997689,-1.519362
875.161525,-1.640597
875.326688,-1.762527
875.491785,-1.884096
875.657011,-2.005424
875.822398,-2.126520
875.988288,-2.247617
876.154305,-2.368429
876.320502,-2.488986
876.486881,-2.609280
876.653614,-2.729431
876.820063,-2.848974
876.987725,-2.969023
877.155026,-3.088424
877.322802,-3.207754
877.491407,-3.327244
877.659580,-3.445985
877.828773,-3.564991
877.997785,-3.683407
878.166609,-3.801222
878.336582,-3.919364
878.506324,-4.036865
878.676152,-4.153985
878.847267,-4.271526
879.018039,-4.388345
879.188886,-4.504713
879.360415,-4.621028
879.532251,-4.737025
879.704386,-4.852685
879.876881,-4.968044
880.049578,-5.082990
880.222580,-5.197585
880.396021,-5.311957
880.569898,-5.426076
880.744128,-5.539868
880.918806,-5.653374
881.093678,-5.766417
881.268953,-5.879121
881.444548,-5.991421
881.620431,-6.103290
881.797118,-6.215048
881.973689,-6.326108
882.150223,-6.436559
882.328087,-6.547231
882.505830,-6.657195
882.684210,-6.766906
882.862803,-6.876088
883.041772,-6.984829
883.221020,-7.093060
883.400669,-7.200851
883.580226,-7.307898
883.760620,-7.414752
883.942592,-7.521880
884.122644,-7.627197
884.304403,-7.732818
884.486455,-7.837893
884.668950,-7.942497
884.851839,-8.046587
885.035112,-8.150151
885.218695,-8.253138
885.402637,-8.355571
885.586994,-8.457475
885.771825,-8.558917
885.957085,-8.659846
886.143360,-8.760561
886.329562,-8.860453
886.516156,-8.959761
886.702659,-9.058219
886.890601,-9.156625
887.078255,-9.254062
887.265864,-9.350658
887.454867,-9.447147
887.643866,-9.542843
887.833406,-9.638000
888.023418,-9.732563
888.213751,-9.826440
888.404720,-9.919773
888.595973,-10.012377
888.787626,-10.104301
888.979603,-10.195500
889.171502,-10.285782
889.364683,-10.375780
889.557520,-10.464765
889.751826,-10.553551
889.946139,-10.641446
890.140864,-10.728619
890.336063,-10.815084
890.531088,-10.900545
890.727338,-10.985574
890.922686,-11.069258
891.119527,-11.152640
891.315671,-11.234798
891.512404,-11.316285
891.709273,-11.396919
891.906369,-11.476745
892.103853,-11.555832
892.301690,-11.634170
892.499631,-11.711663
892.697771,-11.788318
892.896038,-11.864129
893.094406,-11.939106
893.292806,-12.013240
893.491047,-12.086474
893.690469,-12.159314
893.889587,-12.231219
894.088405,-12.302205
894.288573,-12.372864
894.488387,-12.442593
894.688201,-12.511490
894.887636,-12.579449
895.088077,-12.646962
895.288299,-12.713625
895.487851,-12.779309
895.688663,-12.844660
895.889339,-12.909225
896.089546,-12.972909
896.291050,-13.036280
896.492064,-13.098773
896.692790,-13.160427
896.894439,-13.221636
897.095444,-13.281938
897.296629,-13.341602
897.497884,-13.400606
897.699389,-13.459015
897.900874,-13.516756
898.102047,-13.573757
898.304465,-13.630461
898.506470,-13.686404
898.708385,-13.741649
898.910291,-13.796240
899.112099,-13.850171
899.314006,-13.903512
899.515928,-13.956252
899.718016,-14.008442
899.920077,-14.060040
